"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000000613",198.570651326403,1.97862141794794,0.214863784396523,9.20872460431244,3.30022723693967e-20,7.91660087394971e-19,"S000000613","S000000613","PET18"
"S000000615",47397.5700564487,1.78061932304811,0.601325567773808,2.96115684826144,0.00306485812862017,0.0077731721956285,"S000000615","S000000615","HSP30"
"S000000617",958.652439343111,1.33818557459589,0.124826759653865,10.7203421630633,8.17005295936282e-27,3.30146905156534e-25,"S000000617","S000000617",NA
"S000000630",388.888836473972,-3.86556685039329,0.343710951585198,-11.246562940649,2.40793423577344e-29,1.08195313683522e-27,"S000000630","S000000630","ELO2"
"S000000638",779.436474675221,1.23191952405184,0.141008397224021,8.73649760088177,2.40449011433113e-18,5.09768837267173e-17,"S000000638","S000000638","TAF2"
"S000000639",50.4766239370491,-1.95503179875759,0.364126067950488,-5.36910694079564,7.91274909364438e-08,4.886426901829e-07,"S000000639","S000000639",NA
"S000000641",151.131209994688,-1.07744720023629,0.270205663733482,-3.98750783143845,6.6771000974778e-05,0.000250566431816414,"S000000641","S000000641","RRT12"
"S000000646",25.7985015467424,-1.42976986778118,0.325670037938053,-4.39024073824423,1.13225239237376e-05,4.95442707447849e-05,"S000000646","S000000646",NA
"S000000653",375.781731078405,-1.09985672806066,0.48245503450233,-2.27970826171438,0.0226249969882032,0.0444846398482686,"S000000653","S000000653","PWP2"
"S000000657",897.704924401752,1.37853470699329,0.398379226437537,3.46035790902223,0.000539457851573952,0.00165464886618786,"S000000657","S000000657",NA
"S000000661",309.915639580644,-1.7836298939377,0.36618819804053,-4.87080114400708,1.11146658695898e-06,5.89096859161976e-06,"S000000661","S000000661","HCM1"
"S000000668",120.670785661772,-2.10620604580055,0.592435290264799,-3.55516641295819,0.000377739930581202,0.00120083005386981,"S000000668","S000000668","RSA4"
"S000000669",427.818387806729,1.03997073286759,0.171343900001108,6.06949376581753,1.28314072566835e-09,1.00596227985015e-08,"S000000669","S000000669","SSK22"
"S000000677",385.331721777968,1.23762931818335,0.150560293850087,8.22015743018976,2.03236215234695e-16,3.59907427037677e-15,"S000000677","S000000677","SRB8"
"S000000678",1045.30978776104,-1.27538763094146,0.34235685728399,-3.72531644629367,0.000195070354881176,0.000661328044335339,"S000000678","S000000678","AHC2"
"S000007223",120.802484467958,-1.86589599789856,0.389287051304452,-4.79311087190333,1.64214810213628e-06,8.46521722856381e-06,"S000007223","S000007223",NA
"S000000683",159.474290437286,-1.89398680781259,0.339340929898024,-5.58136859111502,2.3863331681209e-08,1.61439460733212e-07,"S000000683","S000000683",NA
"S000000699",29.2283335369764,-1.37287012615209,0.467475846798553,-2.9367723178727,0.00331647497196904,0.00830290885913746,"S000000699","S000000699",NA
"S000000703",181.718444207986,2.30478493317876,0.198310800559245,11.6220847612897,3.18273580170753e-31,1.59693768850675e-29,"S000000703","S000000703","RDS1"
"S000000704",137.792597165652,1.33989591751647,0.205222029688412,6.52900626482853,6.62074822434297e-11,6.23842332688092e-10,"S000000704","S000000704","AAD3"
"S000002161",411.818834849699,-4.63063381069569,0.310146096314485,-14.9304920027118,2.08720388843128e-50,2.67384140686058e-48,"S000002161","S000002161","MCD1"
"S000002171",910.244364243331,-1.23226022100921,0.221889426260292,-5.55348779695199,2.80025222462095e-08,1.87336873827141e-07,"S000002171","S000002171","SLX5"
"S000002172",778.056480380408,-2.20231815105949,0.495872141148343,-4.44130244130946,8.94160161625434e-06,3.98500246717005e-05,"S000002172","S000002172","NOP1"
"S000002176",188.348329115401,-1.3965810641543,0.285535882374988,-4.89108777691274,1.00280228621914e-06,5.34798278593926e-06,"S000002176","S000002176","ERP3"
"S000002179",661.817720920949,2.87913178857742,0.262915892692175,10.9507712108843,6.58842594613443e-28,2.7740498336836e-26,"S000002179","S000002179","GPM2"
"S000002180",3250.96278227786,1.71764233868924,0.127748636164127,13.4454847446079,3.27254196368115e-41,2.73666321712837e-39,"S000002180","S000002180","GPD1"
"S000002181",476.524907116394,2.2939465899218,0.215416356102338,10.6488970077649,1.76443236609822e-26,7.08243151751827e-25,"S000002181","S000002181",NA
"S000002184",28.1085593492207,1.08305215295198,0.408994943445174,2.64808201252777,0.00809498844880114,0.0180786073628456,"S000002184","S000002184",NA
"S000002194",125.33540721409,1.02086581241829,0.255119160004977,4.00152545343273,6.2935423435589e-05,0.00023727876299667,"S000002194","S000002194","PUS9"
"S000002195",95.3811098895637,3.5674488558179,0.376986417972469,9.46306998274518,2.99032129885418e-21,7.82814110452218e-20,"S000002195","S000002195","BSC1"
"S000002197",291.680502861709,3.27958400797882,0.187461594513673,17.4946981353005,1.57243387667101e-68,4.11635842236354e-66,"S000002197","S000002197","PRM7"
"S000002200",324.49494207329,-1.47652073435325,0.211193124145751,-6.99132957252081,2.72293261853681e-12,3.05303115385664e-11,"S000002200","S000002200","SIR2"
"S000002201",155.244622607798,-1.19606773885866,0.266278657336972,-4.49178973193127,7.06271356312066e-06,3.20686561414199e-05,"S000002201","S000002201","PRP11"
"S000002204",1525.48312675554,-1.12465355410675,0.33545042766056,-3.35266692593034,0.000800369612562063,0.00236226737119421,"S000002204","S000002204","NPC2"
"S000002206",5493.4399795167,3.32605304051509,0.342741506835234,9.70426100773964,2.89164092151495e-22,8.13578036843063e-21,"S000002206","S000002206","STP4"
"S000002208",96.9070309686313,-1.14264546620731,0.343601811773647,-3.32549313494322,0.000882622737595861,0.00258727921278709,"S000002208","S000002208",NA
"S000002212",714.204307172949,1.13434254513513,0.358288837259785,3.16600024106431,0.00154550665610205,0.00426466341722751,"S000002212","S000002212","MCH1"
"S000002213",5788.17778196753,-2.34217039861208,0.225427402877946,-10.3899098721384,2.75613425370623e-25,9.70449376699721e-24,"S000002213","S000002213","PSA1"
"S000002214",553.536508224892,1.18184650956707,0.157872546752073,7.48607996691828,7.09611693567454e-14,9.62450868662644e-13,"S000002214","S000002214","MBP1"
"S000002217",80.171324544507,1.80930675298462,0.247829648944818,7.30060652826686,2.86473372315733e-13,3.6466303905138e-12,"S000002217","S000002217","RAD59"
"S000002224",1273.74842808528,1.2217618012632,0.333207828104011,3.66666596104648,0.000245733457708514,0.000815185205985103,"S000002224","S000002224","IDP1"
"S000002235",444.003808531448,1.04141914160938,0.124120985617363,8.39035507516713,4.84676073090199e-17,9.20578749550817e-16,"S000002235","S000002235","VAM6"
"S000002238",428.573717780612,1.03343839024323,0.182663367108745,5.65761163062319,1.53493980685722e-08,1.06842457538582e-07,"S000002238","S000002238","THI3"
"S000002241",2069.83510677325,-1.13963470872132,0.364630127474072,-3.12545405015211,0.00177530803105358,0.00480842539584958,"S000002241","S000002241","RPS16B"
"S000002259",252.367675895917,-1.24845177230134,0.18346528252086,-6.80483934152167,1.01162065953983e-11,1.05562703485083e-10,"S000002259","S000002259","DUN1"
"S000002268",796.123265866568,1.53008308398267,0.260944047113951,5.86364433642165,4.52816869519185e-09,3.36593873009261e-08,"S000002268","S000002268","TMA17"
"S000002272",25.4366621241982,-1.50929995775218,0.569193842355866,-2.65164491503503,0.00801007313541101,0.0179269166784435,"S000002272","S000002272",NA
"S000002275",282.366586049054,1.0321546231249,0.209434789331834,4.92828639605583,8.29539594744277e-07,4.47149319602085e-06,"S000002275","S000002275","CYK3"
"S000002282",7080.83932252243,1.03940843446519,0.404451129966664,2.56992342820468,0.0101720995989473,0.0221025664688782,"S000002282","S000002282",NA
"S000002285",142.46867672083,-1.56252274659724,0.351382449608145,-4.44678653797235,8.71643753738359e-06,3.89041292902792e-05,"S000002285","S000002285","PCL2"
"S000002286",2087.84187918781,1.00788986325452,0.3156255949131,3.19330839925077,0.0014065264294677,0.00392432605737953,"S000002286","S000002286","VCX1"
"S000002287",432.739131121519,1.44571443448078,0.214617347220118,6.73624221530428,1.62535257771587e-11,1.64474754124828e-10,"S000002287","S000002287",NA
"S000002289",1649.7191627909,1.57676020049528,0.206633541439712,7.63070791658147,2.33468098270787e-14,3.33898199450929e-13,"S000002289","S000002289","LYS21"
"S000002297",493.704887008446,1.16857715805813,0.234692280165992,4.97918873697775,6.38513529188363e-07,3.49817102751877e-06,"S000002297","S000002297","RGT2"
"S000002312",896.391251372588,-1.43549320883479,0.303580051602657,-4.728549195695,2.26129838362338e-06,1.1298985533441e-05,"S000002312","S000002312","SAS10"
"S000002318",404.649656451483,-1.0431969836971,0.21806952576236,-4.78378159465491,1.72027603214722e-06,8.84524508075012e-06,"S000002318","S000002318","STE7"
"S000002319",873.066560953068,-1.02272848284119,0.308425621174719,-3.31596473388255,0.00091327352813005,0.00267192415591401,"S000002319","S000002319","DHH1"
"S000028520",15.3319823730834,1.33760958856103,0.54328357458053,2.46208361737018,0.0138132458587351,0.0289285402836328,"S000028520","S000028520","MHF2"
"S000002326",220.83991376714,-1.3697255333823,0.418998993345863,-3.26904253980309,0.00107912076280818,0.00310879718319045,"S000002326","S000002326","NRP1"
"S000002328",1116.81966285697,-1.71799575424836,0.25471109223777,-6.7448800095625,1.53153539654824e-11,1.55766463219881e-10,"S000002328","S000002328","UGX2"
"S000002329",842.828073607301,2.19690778354965,0.221980498297733,9.89685040080877,4.29591296072912e-23,1.34019129204923e-21,"S000002329","S000002329","UGA3"
"S000002330",3060.18904688324,2.02615404990481,0.194912808935906,10.3951816248827,2.60789623642042e-25,9.23655484675727e-24,"S000002330","S000002330","GLT1"
"S000002341",3400.44930341572,2.02566732552982,0.377107489975295,5.37159133503957,7.80448208432817e-08,4.84441099275669e-07,"S000002341","S000002341","LYS20"
"S000002360",221.879264562548,-1.24229019701761,0.220470812833046,-5.63471500401437,1.75348073108871e-08,1.21213633546328e-07,"S000002360","S000002360","TRM8"
"S000002367",347.996218126393,-1.65152801828485,0.465281513619541,-3.54952425562151,0.000385927909964918,0.00122491931781696,"S000002367","S000002367","NHP2"
"S000002375",265.607042340784,1.28618333594623,0.163790601725604,7.85260767343021,4.07474792885302e-15,6.47336603684011e-14,"S000002375","S000002375","RRI1"
"S000002378",78.0709728395172,-1.48903471203794,0.332579751191965,-4.47722600880314,7.56191834241805e-06,3.40286325408812e-05,"S000002378","S000002378","DTD1"
"S000002386",736.435607752861,-6.07109612195286,0.345621323274916,-17.5657452625507,4.50735711049868e-69,1.23358168919602e-66,"S000002386","S000002386","HO"
"S000002387",1889.24245452837,-1.97569758996421,0.564271375135552,-3.50132520808732,0.000462950542178664,0.0014435138345198,"S000002387","S000002387",NA
"S000002388",4466.60979443882,-1.38446620103646,0.588481246871751,-2.35260886968956,0.0186422316507386,0.0377547516882264,"S000002388","S000002388","SSB1"
"S000002392",628.391201035806,-1.37284350271897,0.358730156030479,-3.82695315584878,0.000129739192915124,0.000459235555874169,"S000002392","S000002392","MFG1"
"S000002397",384.664025668464,1.44951791567336,0.363754774553892,3.98487667261839,6.75151814133971e-05,0.000253118871288956,"S000002397","S000002397","GUD1"
"S000002398",370.365147719609,1.8329230152805,0.290139531339856,6.31738462806537,2.66026902661794e-10,2.29544449200726e-09,"S000002398","S000002398","ADY3"
"S000002403",84.8983955021086,1.53703177601748,0.283458064022006,5.42243093813747,5.87939324841476e-08,3.72629755249529e-07,"S000002403","S000002403","THI13"
"S000002404",398.010043552147,1.04939498162515,0.202556546043919,5.18075076871434,2.20994607549185e-07,1.28934935276516e-06,"S000002404","S000002404","HXT15"
"S000002405",69.4007052144202,1.19340871877088,0.426998605371054,2.79487732221942,0.00519194131354045,0.012297670593559,"S000002405","S000002405","SOR2"
"S000002407",446.292445302837,1.14333042638811,0.207681312786303,5.50521571271344,3.68716511749593e-08,2.41571503508629e-07,"S000002407","S000002407","COS7"
"S000002426",1297.62484297183,1.54477259629139,0.181429646573536,8.5144441686672,1.67391247054163e-17,3.3660117050068e-16,"S000002426","S000002426","GCV1"
"S000002432",1987.48044406338,-1.01111834354517,0.347169215808481,-2.91246544193297,0.00358587876274878,0.0089106793357451,"S000002432","S000002432","RPS11A"
"S000002440",2372.96326676587,1.34759004431327,0.439424134181568,3.06671832402462,0.00216422694807192,0.00574044513407094,"S000002440","S000002440","MRH1"
"S000007345",602.297463127338,1.86469159951492,0.196332206876269,9.4976347955487,2.14711534939519e-21,5.69505793775703e-20,"S000007345","S000007345",NA
"S000002442",2492.93751308306,2.6507492828234,0.145101437044277,18.2682496935888,1.48126019676159e-74,5.94577842980101e-72,"S000002442","S000002442","ARO3"
"S000002446",150.877612998773,4.25251274452101,1.09081837196161,3.89846087472266,9.68060381108577e-05,0.000352612919216863,"S000002446","S000002446","ENA2"
"S000002448",733.712924492632,-1.88233801043222,0.227766014437951,-8.2643497761384,1.40458216340438e-16,2.5320326963646e-15,"S000002448","S000002448","RSM10"
"S000002449",16.7221677199147,-1.31058977924326,0.498032200491712,-2.63153622988493,0.0084999803835916,0.0189199193676913,"S000002449","S000002449",NA
"S000002453",2250.39608485271,2.64835315608496,0.492670709684728,5.37550356460142,7.63689409845328e-08,4.74527754043212e-07,"S000002453","S000002453","BAP3"
"S000002462",7325.3295731652,2.8154507745692,0.562604940547399,5.0043122121001,5.60618324009073e-07,3.10246592725977e-06,"S000002462","S000002462","PST1"
"S000002466",1184.74250334553,-1.09426425298192,0.263389541071558,-4.15454709602395,3.25932482530597e-05,0.000130221597698522,"S000002466","S000002466","UBC5"
"S000002492",1161.3127573986,1.65869663020136,0.22939690296056,7.23068449832794,4.80565624522408e-13,5.89304607993772e-12,"S000002492","S000002492","AFR1"
"S000002494",138.328327678671,-2.2090392272129,0.300771549342427,-7.34457508378865,2.06413794470953e-13,2.66699025002062e-12,"S000002494","S000002494","RRP1"
"S000002497",460.730579421452,-1.07155869891807,0.176019007968818,-6.0877442231006,1.14512618566218e-09,9.03644136811529e-09,"S000002497","S000002497",NA
"S000007391",142.650170111269,1.38340554024039,0.353366255371755,3.91493392255294,9.04289698162164e-05,0.000330785435761506,"S000007391","S000007391",NA
"S000002508",335.366365838741,-1.65194806060309,0.550464559077833,-3.00100711909685,0.00269088273837815,0.00695631068893132,"S000002508","S000002508","ARX1"
"S000002518",3045.43774184687,-5.07404033559274,0.605396379537297,-8.3813522959467,5.23230331002647e-17,9.90682334266333e-16,"S000002518","S000002518","ALT2"
"S000002519",30.7079622496592,-3.78130995448721,0.711210592792747,-5.31672333455966,1.05652524344211e-07,6.43209149723451e-07,"S000002519","S000002519","IRC2"
"S000002520",172.3342373712,-1.50679774916211,0.210727252341874,-7.15046455746289,8.64847109253423e-13,1.02909969265116e-11,"S000002520","S000002520","PDS1"
"S000002526",428.909201407438,-1.31908760225468,0.212241663775208,-6.21502667662729,5.13159311332228e-10,4.23831579359581e-09,"S000002526","S000002526","VBA4"
"S000002528",152.041286942382,-1.04415841849887,0.321205081880847,-3.25075310883843,0.00115099763413781,0.00329380073913677,"S000002528","S000002528","DPB4"
"S000002529",1698.77365854943,1.02706161833756,0.136593085729369,7.51913329180125,5.51405476243398e-14,7.59728231684553e-13,"S000002529","S000002529","KIN1"
"S000002530",386.299190474154,-3.1129805976868,0.365290059043599,-8.52194172991512,1.56900328555847e-17,3.18079756981399e-16,"S000002530","S000002530","INO2"
"S000002533",199.047828067905,1.39430762607426,0.250756092808739,5.56041374890039,2.69135836174494e-08,1.8045288080252e-07,"S000002533","S000002533","SWF1"
"S000002534",3937.60949459291,2.62105852444895,0.302205394184365,8.67310304477866,4.20501104845215e-18,8.76068218779598e-17,"S000002534","S000002534","ARO1"
"S000002540",518.554013434947,-2.96932879983897,0.333033624219497,-8.91600302161063,4.83420343339046e-19,1.07802736564607e-17,"S000002540","S000002540",NA
