"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000000029",551.094476848095,1.16673588094777,0.191733240431897,6.08520399655058,1.1634308132354e-09,2.17655976617456e-08,"S000000029","S000000029","GIP4"
"S000000032",49.8920799486859,-1.06691817387253,0.41293256668271,-2.58375885061235,0.00977301000995455,0.0304990463039914,"S000000032","S000000032","MTW1"
"S000000035",171.020723532758,2.76543314420939,0.382307132575556,7.23353792951495,4.70570943455285e-13,1.52860693063782e-11,"S000000035","S000000035",NA
"S000000041",533.56876942481,1.15407665719298,0.200748829303767,5.74885871661383,8.98478548320017e-09,1.44129673301212e-07,"S000000041","S000000041","PTA1"
"S000000046",432.62925605521,1.29487020076889,0.198788132149086,6.51382045180529,7.32630639101617e-11,1.7510852382407e-09,"S000000046","S000000046","GEM1"
"S000000049",3254.51457846449,1.01316204302604,0.361795768901685,2.80037007094286,0.005104405137995,0.0174330376672312,"S000000049","S000000049","FLC2"
"S000000057",7774.6496138456,2.4904943391014,0.345201950539622,7.2146010044504,5.40923446355182e-13,1.74131054476455e-11,"S000000057","S000000057","BDH2"
"S000000058",9307.39733513693,-1.06815999404182,0.309312600170571,-3.45333488985828,0.000553701144449615,0.00259392017621054,"S000000058","S000000058","GDH3"
"S000001817",12.9944791010489,1.76303530929189,0.643397264769653,2.74019708480279,0.00614023527113318,0.0204336164680574,"S000001817","S000001817",NA
"S000000066",116.068032730536,-2.68592547712894,0.324364620990325,-8.28057470919139,1.22582235850988e-16,6.32515486288151e-15,"S000000066","S000000066","SEN34"
"S000000068",366.614236388274,1.88208179765304,0.235275127992319,7.9994932473886,1.24932301111827e-15,5.68680694201067e-14,"S000000068","S000000068",NA
"S000000072",382.072667401835,1.21436850061119,0.18221051165405,6.66464568694489,2.65304613841629e-11,6.7835399743084e-10,"S000000072","S000000072","CDC15"
"S000000075",603.237068706373,1.27741584751305,0.276126478722852,4.62619830384029,3.724387241275e-06,3.25582060180695e-05,"S000000075","S000000075","UIP3"
"S000000076",240.786997665136,2.87724948695976,0.387982903962591,7.41591822106981,1.20785015860571e-13,4.32676749798282e-12,"S000000076","S000000076",NA
"S000001821",15.976648006452,1.59572114649271,0.49282087562011,3.23793334542665,0.00120398935356277,0.0050673203269943,"S000001821","S000001821",NA
"S000000084",575.450150888788,1.06389466107528,0.165961416123577,6.41049399267049,1.45048869915288e-10,3.23934921515503e-09,"S000000084","S000000084","FLO1"
"S000000087",22.0526796423096,2.05301311106718,0.532964747627521,3.85206173617695,0.000117127482465894,0.000669373493356665,"S000000087","S000000087",NA
"S000000091",13.3628762507119,2.31633646580608,0.839391716309092,2.75954172622919,0.00578824947812906,0.0194708048460576,"S000000091","S000000091",NA
"S000000094",182.590931748067,-1.32600177910738,0.295924168936071,-4.48088368001412,7.43346183988914e-06,5.9857166240865e-05,"S000000094","S000000094","PHO11"
"S000000098",448.690794026491,-1.77700680819436,0.457189439235418,-3.88680633386051,0.000101571725145721,0.000591109392307734,"S000000098","S000000098","HTB2"
"S000000105",148.847437304234,-2.2273250210636,0.351388986701773,-6.33863070658489,2.31816132252387e-10,4.99750826287083e-09,"S000000105","S000000105","ALK2"
"S000000111",6780.69595659764,1.84351569577144,0.536093486807777,3.43879517497748,0.000584309146435018,0.00271859721028506,"S000000111","S000000111","ACH1"
"S000000123",3620.70254335432,-1.02369187252045,0.411064169964883,-2.49034566210893,0.0127618909957747,0.0380408150161852,"S000000123","S000000123","RPL19B"
"S000000124",54.2436998243571,-1.20715975524463,0.450031919999182,-2.68238696323324,0.00730988506192867,0.0237293180082095,"S000000124","S000000124",NA
"S000000127",64.3732977956819,-3.57076960749578,0.592231164922012,-6.02935106930078,1.64619337720309e-09,2.99351678630582e-08,"S000000127","S000000127","SHE1"
"S000000131",351.71656965176,-1.03632584002828,0.246011229609732,-4.21251437047119,2.52543642275347e-05,0.000175223605778715,"S000000131","S000000131","POL12"
"S000000133",457.757438148757,1.37108292065875,0.326214950454915,4.2030045488312,2.63395293479358e-05,0.00018231035979179,"S000000133","S000000133","APL3"
"S000000135",354.347930117764,-2.84263140159596,0.47845735032781,-5.94124303796015,2.82868870633058e-09,4.93656259823967e-08,"S000000135","S000000135","URA7"
"S000000139",720.524447887066,3.48027727776277,0.565419023622606,6.1552178691563,7.49743541306059e-10,1.46394596118682e-08,"S000000139","S000000139","ECM13"
"S000000143",2674.43686680821,1.18058790767258,0.212653765754306,5.55169057780332,2.8292004996303e-08,4.09289096571011e-07,"S000000143","S000000143","EDE1"
"S000000160",4705.09225254163,1.05239391841777,0.144901157847696,7.26283995276231,3.79046339229725e-13,1.24832012133881e-11,"S000000160","S000000160","PRX1"
"S000000165",462.992508403384,3.50650499143796,0.301684584684728,11.6230830789793,3.14575348465462e-31,5.41713910315283e-29,"S000000165","S000000165","AST1"
"S000000166",14.2941074367222,3.22793618233073,0.627534491337161,5.14383866845723,2.69180719799849e-07,3.11278319425505e-06,"S000000166","S000000166",NA
"S000000167",52.00283316798,-1.63039786746728,0.362646891814251,-4.49582749575135,6.92999041784583e-06,5.61828434726435e-05,"S000000167","S000000167",NA
"S000007587",44.2570738995618,-1.67679000190865,0.403474688088786,-4.15587408928034,3.24046255881258e-05,0.000218265463492498,"S000007587","S000007587","KTI11"
"S000000170",84.2996608622941,1.0502670335025,0.264635728652512,3.96872727220286,7.22575222880197e-05,0.000438360257242218,"S000000170","S000000170","AAR2"
"S000000174",1969.99199732511,-1.88869126008862,0.220812421464827,-8.55337416056312,1.19541608335863e-17,6.88954922558265e-16,"S000000174","S000000174","ATG8"
"S000000177",108.524120181963,-2.3608063242748,0.361437648712095,-6.53171116148808,6.50224636953525e-11,1.56458934949103e-09,"S000000177","S000000177",NA
"S000000182",868.936518246352,-1.36930488881654,0.213494788115572,-6.41376260705386,1.41971227561906e-10,3.18055604316978e-09,"S000000182","S000000182",NA
"S000000190",48.3748850906309,1.08215048404039,0.347900198638368,3.11051987976946,0.00186758324061649,0.00739428455903918,"S000000190","S000000190",NA
"S000000191",389.772070101572,1.00524931343884,0.225083580725136,4.4661156988897,7.96525447477212e-06,6.33541358975614e-05,"S000000191","S000000191","MRX3"
"S000000194",282.176827647658,1.11845426758675,0.237327415397116,4.71270571802781,2.44449095897226e-06,2.241123109467e-05,"S000000194","S000000194","BNA4"
"S000000195",7036.51740862214,1.66333246412402,0.282021324117235,5.89789608757593,3.68165697777829e-09,6.2645146646887e-08,"S000000195","S000000195","ATP1"
"S000000196",147.077787545211,2.45998462809448,0.420747338911191,5.84670276099765,5.01412296413265e-09,8.3140208267225e-08,"S000000196","S000000196",NA
"S000002149",310.632748096095,1.81136038331065,0.265452226554626,6.82367749112814,8.87389807442006e-12,2.42513623666703e-10,"S000002149","S000002149",NA
"S000000197",1827.50183865539,1.61277212227417,0.248334617509313,6.4943508015498,8.33922268611049e-11,1.95397557135373e-09,"S000000197","S000000197","ECM21"
"S000000199",572.685084308658,1.3385119709089,0.224796922952969,5.95431624830975,2.61161367671283e-09,4.60836966435266e-08,"S000000199","S000000199","RTG3"
"S000000205",1587.61894324813,1.62500564556167,0.192349691156841,8.44818432402188,2.95868004878615e-17,1.66489818650789e-15,"S000000205","S000000205","NTH2"
"S000000209",478.321279392919,1.47618810295341,0.413389333627362,3.57093902254401,0.000355703705762568,0.00175983218227239,"S000000209","S000000209","RCR1"
"S000000210",3128.13823108519,2.51042440646137,0.30657740051017,8.18855010931599,2.64391851828541e-16,1.31213636742547e-14,"S000000210","S000000210","UGA2"
"S000002155",338.483510488101,1.83558813776826,0.289997479870712,6.32966927363164,2.45687231426558e-10,5.27268408225195e-09,"S000002155","S000002155",NA
"S000000220",366.313816538746,-1.07883214639033,0.259461311292361,-4.15796922098612,3.21089272586147e-05,0.000216682198917554,"S000000220","S000000220",NA
"S000000228",289.474408065915,1.11633669271895,0.330156017649333,3.38123987764064,0.000721595184873301,0.00326384809411206,"S000000228","S000000228","SCO2"
"S000000233",424.84506435772,-2.01377739995254,0.282158166832147,-7.13705161385784,9.53540482410012e-13,2.9499900682005e-11,"S000000233","S000000233","CDS1"
"S000000234",167.369180835342,-1.46059583042806,0.475030478864303,-3.07474129643225,0.00210685217416894,0.00821195476558403,"S000000234","S000000234","RKM3"
"S000000237",736.228311221799,1.93267243133089,0.216073334364945,8.94452078971776,3.73567050055688e-19,2.44926323231465e-17,"S000000237","S000000237","EDS1"
"S000000239",1321.42055087266,1.11274297643307,0.179116995252713,6.2123807674594,5.21877776587114e-10,1.0505914170084e-08,"S000000239","S000000239","PDX3"
"S000000242",276.412079865418,1.15244193611437,0.255630272645895,4.50823732332656,6.53684339752753e-06,5.3358710840012e-05,"S000000242","S000000242","CHS2"
"S000000250",3281.37820418813,-1.07274097914311,0.406264325049035,-2.64050007101566,0.00827837753051859,0.0264645157780591,"S000000250","S000000250","ZTA1"
"S000000251",370.185058884605,2.72036890914454,0.256803529239406,10.5931912898614,3.2047614616621e-26,3.88183521792682e-24,"S000000251","S000000251","FMP23"
"S000000258",21188.255840435,5.43469760819486,0.795091243555208,6.83531311940238,8.1826104687619e-12,2.25780022065664e-10,"S000000258","S000000258","YRO2"
"S000000263",1885.83312194239,1.29692462038901,0.160859490275994,8.06246879288141,7.47688370573756e-16,3.52696695729726e-14,"S000000263","S000000263","AKL1"
"S000000271",6300.84460960389,-5.81032342037393,1.13802567842736,-5.10561714952094,3.29716644236971e-07,3.72246445187917e-06,"S000000271","S000000271","TIP1"
"S000000272",9695.43227127513,1.196158431625,0.21501538193146,5.5631295811492,2.64978976454251e-08,3.84892734802907e-07,"S000000272","S000000272","BAP2"
"S000000273",1260.60842414952,-1.7777461199864,0.509940836044405,-3.48618112990582,0.000489969127740775,0.00233049209410945,"S000000273","S000000273","TAT1"
"S000000274",178.458790013761,-1.59942336148055,0.217166121300126,-7.36497641485308,1.77178189697078e-13,6.13173817273691e-12,"S000000274","S000000274","ALG14"
"S000000276",61026.9891414825,1.07750694131327,0.243246454797011,4.42969227326436,9.4367645905593e-06,7.37853809041926e-05,"S000000276","S000000276","HSP26"
"S000000282",2938.11788530029,-2.53193161026963,0.376545175810579,-6.72411113704804,1.76667554617053e-11,4.62474241417865e-10,"S000000282","S000000282","ECM33"
"S000000288",450.445828304473,-2.26476975919523,0.444867629153517,-5.09088459302956,3.56396905476337e-07,3.98278418293455e-06,"S000000288","S000000288","MIS1"
"S000007522",1603.69099641907,-1.87972478607301,0.233720357254922,-8.0426232791642,8.79353477078662e-16,4.09400626966948e-14,"S000007522","S000007522",NA
"S000000292",501.85720144241,-3.48321562596279,0.303557227891772,-11.4746588317267,1.76873918155429e-30,2.90581484160408e-28,"S000000292","S000000292","POL30"
"S000000293",371.322132900237,-3.54067537421616,0.304015924648542,-11.6463483888529,2.3950330699619e-31,4.27902595862068e-29,"S000000293","S000000293",NA
"S000000296",240.497793857219,-1.79910081825398,0.36941996873899,-4.87006921795589,1.11559162191251e-06,1.11738970231223e-05,"S000000296","S000000296","PHO3"
"S000000297",2663.0428211795,-2.64924195513267,0.270051718313815,-9.81012811795591,1.01839178545385e-22,9.27125719075919e-21,"S000000297","S000000297","PHO5"
"S000000298",673.006684207237,1.11641059846094,0.252148224510014,4.42759650848385,9.52889412578733e-06,7.44243080545783e-05,"S000000298","S000000298","PBY1"
"S000000301",498.593642208678,1.96778053365766,0.263074182921666,7.47994543517634,7.43534762966438e-14,2.76674911138545e-12,"S000000301","S000000301","VPS15"
"S000000302",388.511487259807,1.19898301202191,0.271553355048709,4.41527600278349,1.00881193199158e-05,7.80246154975957e-05,"S000000302","S000000302","MMS4"
"S000000303",64.1853967610269,1.61865240968451,0.345379312135461,4.68659341428549,2.77790056610565e-06,2.52539448325982e-05,"S000000303","S000000303",NA
"S000000310",1075.03978283571,-1.339960705627,0.465724488311752,-2.87715320807878,0.00401280713964886,0.0141530715116519,"S000000310","S000000310","PHO88"
"S000000311",164.547273498498,1.51209520234156,0.240702632730285,6.28200524933981,3.34233558711299e-10,6.99443668325125e-09,"S000000311","S000000311","IML3"
"S000000312",1049.67972332242,2.04623267453003,0.274137173610609,7.46426559951533,8.37654859985897e-14,3.09369532655773e-12,"S000000312","S000000312","AIM3"
"S000000314",595.335647115437,1.43622585052167,0.307181300287504,4.67549896161466,2.9323976111438e-06,2.65102840329401e-05,"S000000314","S000000314","ALG1"
"S000000317",27.9197997776179,1.86781493380384,0.54705324191286,3.41432019902253,0.00063941381349488,0.00294715950863667,"S000000317","S000000317",NA
"S000000320",786.780697360736,1.0055888808845,0.303767113788631,3.31039416460407,0.000931646764269889,0.0040597643907651,"S000000320","S000000320",NA
"S000000321",7179.50222174669,1.4196010809272,0.307153597394956,4.62179539151481,3.80433140666916e-06,3.31354715390142e-05,"S000000321","S000000321","TKL2"
"S000000327",417.417169890973,1.21480192303582,0.197968610324167,6.13633606381651,8.44464203545555e-10,1.63771056462369e-08,"S000000327","S000000327","TFC1"
"S000000329",350.913089050948,1.1740934992081,0.183359409706411,6.40323559662424,1.52118180911621e-10,3.3866435510433e-09,"S000000329","S000000329","PTC4"
"S000028600",102.873795934923,-1.56081025203057,0.502048975174434,-3.10888046626979,0.00187797679527827,0.0074292616481905,"S000028600","S000028600","MEO1"
"S000000349",916.407500119619,1.49645582340198,0.287445817275847,5.20604487337489,1.92908015278217e-07,2.30924142577183e-06,"S000000349","S000000349","ADH5"
"S000000362",566.575458409986,-2.60333979909841,0.265155057021556,-9.81817894910738,9.40266899784654e-23,8.61489410168081e-21,"S000000362","S000000362","AMN1"
"S000000363",975.511829663771,1.52005442494129,0.188063947854387,8.08264657997201,6.33760917729793e-16,3.03971301916508e-14,"S000000363","S000000363","IFA38"
"S000000364",274.221324792687,-1.41626093991441,0.308143416418107,-4.59610968287814,4.30452169049254e-06,3.68410350432394e-05,"S000000364","S000000364","CDC28"
"S000000366",1861.84962739883,-2.96196012504552,0.243916383040307,-12.1433422721591,6.22311021474181e-34,1.34768051968643e-31,"S000000366","S000000366","TOS1"
"S000000373",9942.91989228909,2.61117518301499,0.218083112407944,11.9733029952845,4.90368612240888e-33,9.47140347940407e-31,"S000000373","S000000373","SSE2"
"S000000375",213.500996250829,-1.14054121343354,0.226887963637254,-5.02689166560208,4.98493773960888e-07,5.38546599487754e-06,"S000000375","S000000375","SEC66"
"S000000379",85.2408706911502,-1.42556938033136,0.456657822056255,-3.12174523566083,0.00179782442946565,0.00715774500566924,"S000000379","S000000379","SWD3"
"S000000387",884.260291736108,1.36887239355199,0.222686363357832,6.14708674977267,7.89189720548002e-10,1.53886612220908e-08,"S000000387","S000000387","YPC1"
"S000000388",73.6857730804662,-1.06305070799679,0.329058641701612,-3.23058134106308,0.00123538747078449,0.00517508590853538,"S000000388","S000000388",NA
"S000000393",3063.63881883585,-1.3325466306634,0.4855012533587,-2.74468216393849,0.00605695280926603,0.0202223841398831,"S000000393","S000000393","RPS9B"
"S000000398",47.5370689187894,1.0766416722663,0.430416041294942,2.50139764546677,0.0123704194684191,0.037126754477627,"S000000398","S000000398","AIM4"
"S000000400",11178.9615687372,1.83394329261968,0.350166425338374,5.23734761505903,1.62900701114865e-07,1.99003394960237e-06,"S000000400","S000000400","PGI1"
"S000000406",392.187560724222,1.12793946303969,0.328414456376841,3.43450003840704,0.000593647987880372,0.00275576833087826,"S000000406","S000000406","MCM7"
"S000000412",847.59182716738,1.15028598239813,0.27230981613056,4.22418111378921,2.39811142392251e-05,0.000167446050718732,"S000000412","S000000412","DUR1,2"
"S000000414",134.444544706496,-1.87605306117835,0.315627923597323,-5.94387543344172,2.78361164415285e-09,4.86383389118297e-08,"S000000414","S000000414","ERV15"
"S000000416",6374.81063982964,-3.48163701549815,0.364102709727458,-9.56223868288226,1.15236561759776e-21,9.57602428623533e-20,"S000000416","S000000416","NGR1"
"S000000420",530.411179472901,1.12624630359062,0.263064420801945,4.28125666008839,1.85840866132075e-05,0.000133680095602705,"S000000420","S000000420","YBP1"
"S000000422",2738.95686200187,2.58635803786056,0.138265535487207,18.7057319001947,4.44586814460337e-78,7.94309917385199e-75,"S000000422","S000000422","PYC2"
"S000000434",3555.71429133657,1.0462925207353,0.145575102215727,7.18730404313782,6.60831450491486e-13,2.0989475381944e-11,"S000000434","S000000434","OM14"
"S000000437",102.020869085571,-1.19498347616685,0.40663335620477,-2.93872467158126,0.00329565697807501,0.0119924070280919,"S000000437","S000000437","PBP2"
"S000000443",186.236672847454,1.23023993618013,0.343456929677736,3.58193365710936,0.000341060415124276,0.00169734558265016,"S000000443","S000000443","ERT1"
"S000000444",498.379363848321,3.97542493188712,0.24905564711821,15.9619947505155,2.35095842213838e-57,1.76853940671704e-54,"S000000444","S000000444","THI2"
"S000000452",622.72558347679,1.11347697421657,0.454211651533078,2.45144960605548,0.0142282108009074,0.0416473104602435,"S000000452","S000000452","HIS7"
"S000000453",2272.04917931468,1.98136627970072,0.417814984242909,4.7422097206279,2.11399611087564e-06,1.96203548134711e-05,"S000000453","S000000453","ARO4"
"S000000456",121.507216710241,-1.5999758149087,0.351339210670406,-4.55393467713357,5.26517114881633e-06,4.39574131016541e-05,"S000000456","S000000456","DUT1"
"S000000460",1738.47838055105,1.58777837914901,0.253307107344311,6.26819513986554,3.65256876177182e-10,7.5881054232565e-09,"S000000460","S000000460","RIB5"
"S000000469",382.394312694012,-1.48848335561384,0.241469213417642,-6.16427798205221,7.08054630730157e-10,1.3969902238887e-08,"S000000469","S000000469","TSC10"
"S000000489",266.761948058448,3.11323804438485,0.259911545626229,11.9780675263342,4.62990422259816e-33,9.06509877446514e-31,"S000000489","S000000489",NA
"S000000498",628.875574139727,1.56253840558778,0.27871044378092,5.60631451190259,2.06680247813188e-08,3.06439915144594e-07,"S000000498","S000000498","SUL1"
"S000000499",689.59858117571,1.48615553545735,0.155083311009058,9.58294948558684,9.43123595984076e-22,7.97637015230792e-20,"S000000499","S000000499","PCA1"
"S000000500",3812.18127887185,-5.37153186340904,0.724635650488292,-7.41273474440495,1.23721191255059e-13,4.42086746652141e-12,"S000000500","S000000500","PHO89"
"S000000506",666.65737943571,1.33842902623103,0.253063773336647,5.28890014000756,1.23054045542479e-07,1.55896832306437e-06,"S000000506","S000000506","COS2"
"S000000515",3018.76250637363,1.40009648109777,0.221498875705291,6.3210094256218,2.5986017270611e-10,5.55184073017703e-09,"S000000515","S000000515","ILV6"
"S000029705",574.880005812332,1.32758455453558,0.173403899767674,7.65602478556872,1.91776727707258e-14,7.59297719977795e-13,"S000029705","S000029705",NA
"S000000520",425.813253109444,1.73876047681796,0.191642651549479,9.07293059639722,1.15858084303207e-19,8.11744901443992e-18,"S000000520","S000000520","BUD3"
"S000000524",254.832664123778,2.51853273742245,0.381428908623882,6.60288898004297,4.03221513236959e-11,1.00056338345414e-09,"S000000524","S000000524",NA
"S000000527",47.2560166670956,-1.43638042591035,0.453796575910843,-3.16525179377412,0.00154948798476151,0.00629887137832658,"S000000527","S000000527",NA
"S000000529",263.279704620914,-1.00948030492302,0.383358435158493,-2.63325444894846,0.00845709631607209,0.0269574660226625,"S000000529","S000000529","KCC4"
"S000000530",2425.27720924924,3.08093594844324,0.436692775056995,7.05515667860804,1.72406350415875e-12,5.14447592169959e-11,"S000000530","S000000530","AGP1"
"S000000535",3419.54622221486,3.41717193238214,0.305014657859566,11.2033039866414,3.9280497303725e-29,5.84829320793897e-27,"S000000535","S000000535","HIS4"
"S000000537",400.332073284977,1.49054207171807,0.250009330219073,5.9619457818313,2.49251858462024e-09,4.41456854150893e-08,"S000000537","S000000537","STE50"
"S000000541",183.353274415634,-1.4749899816168,0.553579807715141,-2.66445770069668,0.00771125636178881,0.0248572366213458,"S000000541","S000000541","GFD2"
"S000000543",794.241215987958,1.45988245270785,0.175609586409373,8.31322755526935,9.31336868049701e-17,4.89396979964499e-15,"S000000543","S000000543","ATG22"
"S000000551",40.0044341334227,2.04825350798245,0.49436314437996,4.14321644173416,3.42468445826476e-05,0.000227775779255366,"S000000551","S000000551",NA
"S000087203",147.485850783005,-3.89308908458185,0.31210457539253,-12.4736687364662,1.03928626495219e-35,2.47575309749362e-33,"S000087203","S000087203",NA
"S000000599",69.0250298243717,-2.00573905940033,0.381010767025037,-5.26425821259935,1.407565068339e-07,1.75399542474013e-06,"S000000599","S000000599",NA
"S000000601",1942.91366350715,-1.18500344002707,0.300905670800269,-3.93812265776018,8.21216143387131e-05,0.000489680531390583,"S000000601","S000000601","SAT4"
"S000000603",19026.9626491417,-6.06535979559528,0.859101886821579,-7.06011695310704,1.663625254834e-12,4.97451794295866e-11,"S000000603","S000000603","ADY2"
"S000000605",27841.3043527826,1.83620998102565,0.417081947076542,4.4025160856187,1.07002653764065e-05,8.22252113037516e-05,"S000000605","S000000605","PGK1"
"S000000606",14738.9084318353,1.56733102819565,0.425851622191658,3.68046273988421,0.000232811078193461,0.00121399808121822,"S000000606","S000000606",NA
"S000000607",704.286292789279,1.42042337219174,0.223691640381103,6.34991709914491,2.15430990694838e-10,4.68668972602941e-09,"S000000607","S000000607","POL4"
"S000000613",196.319563060329,2.11878207541221,0.261442835133177,8.1041887200042,5.30986308632997e-16,2.56398219908494e-14,"S000000613","S000000613","PET18"
"S000000615",45666.4335913276,1.95666417632667,0.599741947430639,3.26251012574532,0.00110430227660136,0.00469969779410657,"S000000615","S000000615","HSP30"
"S000000617",943.846626261606,1.48580123580568,0.208306244306347,7.13277338734298,9.83664361610279e-13,3.03006782769304e-11,"S000000617","S000000617",NA
"S000000630",375.572201104742,-3.74134403755964,0.394966761678908,-9.47255415026846,2.73083109381602e-21,2.19279600134339e-19,"S000000630","S000000630","ELO2"
"S000000638",793.463613617091,1.37512472279371,0.238401491647686,5.76810452522627,8.01680804600221e-09,1.2932758171728e-07,"S000000638","S000000638","TAF2"
"S000000639",49.3739013532462,-1.79746156070231,0.493718602470737,-3.64065998669525,0.000271940066373849,0.00139064020346384,"S000000639","S000000639",NA
"S000000646",24.3810096795583,-1.27268358725526,0.379984192478071,-3.34930666182569,0.000810140742038327,0.00360166146997008,"S000000646","S000000646",NA
"S000000657",867.634255617328,1.5377783122927,0.32224111284871,4.77213568032418,1.82282635225434e-06,1.72769609103258e-05,"S000000657","S000000657",NA
"S000000661",300.559945393807,-1.64651313699159,0.404719519228713,-4.06828200460756,4.73610411917772e-05,0.000302201500783067,"S000000661","S000000661","HCM1"
"S000000668",120.023531524869,-1.98346491054585,0.654666350431593,-3.02973401525561,0.00244769197747431,0.00931830854209119,"S000000668","S000000668","RSA4"
"S000000669",425.472839902157,1.17133334705118,0.266751373502118,4.39110521409135,1.12775949325505e-05,8.57939108568568e-05,"S000000669","S000000669","SSK22"
"S000000673",1151.07113520283,1.02238636102211,0.208659278329295,4.8997886372857,9.59398097981148e-07,9.81580315994599e-06,"S000000673","S000000673","PAT1"
"S000002133",746.811226105488,1.06042488110645,0.185328448159238,5.7218678062599,1.05359274424095e-08,1.66581870502609e-07,"S000002133","S000002133","PTC6"
"S000000677",390.731065100552,1.38377247384436,0.200172561623508,6.91289786482831,4.74851845260744e-12,1.34663837783964e-10,"S000000677","S000000677","SRB8"
"S000000678",989.415500340687,-1.11335751635488,0.268669096974554,-4.14397312118231,3.41339770143891e-05,0.000227236578233192,"S000000678","S000000678","AHC2"
"S000007223",120.394073086649,-1.7210232477392,0.4880065651521,-3.52663953855375,0.000420869324906238,0.00204191624605732,"S000007223","S000007223",NA
"S000000683",158.490659011399,-1.76239993843372,0.417271697679162,-4.22362683171679,2.40401979620862e-05,0.000167694753280672,"S000000683","S000000683",NA
"S000000703",183.738499694495,2.44763907571163,0.245803193523375,9.95771877747742,2.33355652744273e-23,2.22356822978259e-21,"S000000703","S000000703","RDS1"
"S000000704",139.253530461602,1.48861353745763,0.291392313339484,5.10862321794787,3.24514746968523e-07,3.67243806684173e-06,"S000000704","S000000704","AAD3"
"S000002161",388.249179450888,-4.49064224432113,0.378504943232084,-11.864157455845,1.81722619018079e-32,3.46314852483387e-30,"S000002161","S000002161","MCD1"
"S000002171",874.155389683395,-1.05741244397563,0.208262400051739,-5.07730845180378,3.82819122927357e-07,4.24157653023311e-06,"S000002171","S000002171","SLX5"
"S000002172",751.015709051367,-2.05220204425413,0.526465009461711,-3.89807870869219,9.69589046851027e-05,0.000567964600272202,"S000002172","S000002172","NOP1"
"S000002176",185.411204075112,-1.24946891257028,0.279450787472913,-4.47115903257705,7.77968178490985e-06,6.20854225302717e-05,"S000002176","S000002176","ERP3"
"S000002179",684.171357323244,3.00171232713685,0.326875909816656,9.18303318473517,4.19116119872389e-20,3.02546803097781e-18,"S000002179","S000002179","GPM2"
"S000002180",3325.18011577049,1.8486425948991,0.220476818567703,8.38474814226975,5.08344780934813e-17,2.74180073732124e-15,"S000002180","S000002180","GPD1"
"S000002181",490.410341346819,2.41327161483404,0.300942392621755,8.01904840926551,1.06567504779388e-15,4.89765062961991e-14,"S000002181","S000002181",NA
"S000002184",28.375057285301,1.25197446851357,0.488489987119088,2.56294806756879,0.0103787571454379,0.0320881626389235,"S000002184","S000002184",NA
"S000002194",126.857599674386,1.15503237943977,0.351641836009077,3.28468419044984,0.00102096740010043,0.00439406415225396,"S000002194","S000002194","PUS9"
"S000002195",94.577696219353,3.71496074334688,0.400375298997086,9.27869614497352,1.7156510342563e-20,1.27717709544923e-18,"S000002195","S000002195","BSC1"
"S000002197",290.167340308001,3.41929646627095,0.225986623753135,15.1305259111537,1.01877970061904e-51,5.60054548497997e-49,"S000002197","S000002197","PRM7"
"S000002200",322.300782552348,-1.34391558660503,0.205804124766058,-6.53007119333828,6.57384359861051e-11,1.57915876562924e-09,"S000002200","S000002200","SIR2"
"S000002201",159.112970347332,-1.07032223222089,0.362164974432015,-2.95534440871726,0.00312320185389699,0.0114490700430238,"S000002201","S000002201","PRP11"
"S000002206",5399.83921144317,3.48445434751729,0.361355149189042,9.64274164997275,5.27596781881211e-22,4.57026715359282e-20,"S000002206","S000002206","STP4"
"S000002212",698.68434494311,1.28660361342287,0.291128102432734,4.41937278700241,9.89877690863031e-06,7.66431302031707e-05,"S000002212","S000002212","MCH1"
"S000002213",5518.42374805716,-2.20420342482785,0.296713119259387,-7.42873598016044,1.09640340218177e-13,3.96731489300861e-12,"S000002213","S000002213","PSA1"
"S000002214",559.479655072163,1.31612940684397,0.219244913826971,6.00300998490967,1.9369270191442e-09,3.47358819129587e-08,"S000002214","S000002214","MBP1"
"S000002215",334.355089852386,1.03104442378502,0.192391206701468,5.35910367974811,8.36358500559641e-08,1.1078843418442e-06,"S000002215","S000002215",NA
"S000002217",81.9445385054875,1.96017688976658,0.347256806997496,5.64474720226497,1.65424135582571e-08,2.50201816918697e-07,"S000002217","S000002217","RAD59"
"S000002224",1289.5609226378,1.35257135834782,0.391763622952495,3.4525190168354,0.000555378327132697,0.00260092478037603,"S000002224","S000002224","IDP1"
"S000002235",447.402095474039,1.18390347296582,0.162340150821027,7.29273360273652,3.03728293381232e-13,1.01429637787335e-11,"S000002235","S000002235","VAM6"
"S000002238",433.592458922641,1.17520562598377,0.25700991002743,4.57260821521765,4.8169030434826e-06,4.05943367927458e-05,"S000002238","S000002238","THI3"
"S000002241",2043.89882771891,-1.0101467133566,0.420599994946252,-2.40168027934876,0.0163199652927901,0.0466709211544315,"S000002241","S000002241","RPS16B"
"S000002245",116.436158699715,1.05657504604623,0.232462339640927,4.54514502296705,5.48974431427811e-06,4.5619136909289e-05,"S000002245","S000002245","LUC7"
"S000002259",251.676539089095,-1.11540420174145,0.247205925611816,-4.51204476179487,6.42056335736861e-06,5.248605170128e-05,"S000002259","S000002259","DUN1"
"S000002268",791.10282778159,1.66249866398371,0.228669954512212,7.27029778586378,3.58695886703137e-13,1.18952211337539e-11,"S000002268","S000002268","TMA17"
