"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000004292",365.776206452469,-1.31675350673939,0.124083792841448,-10.6118089767123,2.62614659250706e-26,1.52038736860433e-24,"S000004292","S000004292","HRI1"
"S000004294",2086.10203438072,-3.28820011827638,0.500026710958181,-6.57604893141675,4.83113622526877e-11,5.3668397070744e-10,"S000004294","S000004294","MET17"
"S000004295",14561.9281932692,1.40327301237042,0.278539121963142,5.03797456702013,4.70483939752528e-07,2.72383057812497e-06,"S000004295","S000004295","ACO1"
"S000004297",107.925967167449,1.39982130831406,0.195769000646615,7.1503726519036,8.6542636737853e-13,1.2174607845762e-11,"S000004297","S000004297","UBC12"
"S000028525",986.804972414573,2.13516296884012,0.243777091882759,8.75866945638598,1.97568540081644e-18,5.26354061872379e-17,"S000028525","S000028525",NA
"S000004298",55.7318831454074,1.80298971215344,0.271975399523442,6.62923821534102,3.37423670523356e-11,3.83326022683231e-10,"S000004298","S000004298","CDA1"
"S000004299",24.4574462635656,3.16538288577399,0.608541293750633,5.20159094917739,1.9758973677984e-07,1.23028728557541e-06,"S000004299","S000004299","CDA2"
"S000004301",1650.73807736989,1.03413052683857,0.121862508783146,8.48604330540092,2.1379180106035e-17,5.14896173673747e-16,"S000004301","S000004301","CDC25"
"S000004302",83.5593285413866,1.39541517078728,0.443985089621118,3.14293250698594,0.00167264402662616,0.00434094382944661,"S000004302","S000004302",NA
"S000004303",2699.35349494423,1.02514247451835,0.388770046062607,2.63688647029475,0.00836708293231887,0.01821337900777,"S000004303","S000004303","ATG39"
"S000004305",92.0654069361376,-1.3959980093502,0.450731520226775,-3.09718301628392,0.00195369215141426,0.00500135222944952,"S000004305","S000004305","SPH1"
"S000004306",534.564202971441,-1.9942181693043,0.223617975466487,-8.91796898323664,4.74917379547803e-19,1.34247771936964e-17,"S000004306","S000004306","CDC3"
"S000004317",343.864338973282,-1.6875861989829,0.282605993753109,-5.97151594901136,2.35059076849847e-09,2.06310597917337e-08,"S000004317","S000004317","RPL38"
"S000004321",26.9033103085442,1.03033024406287,0.33843810564173,3.0443683110364,0.00233169487358513,0.00588149762624888,"S000004321","S000004321","REC102"
"S000004323",101.19154295541,-1.35175155906492,0.269670374759569,-5.01260681774965,5.36975485141944e-07,3.07624109994257e-06,"S000004323","S000004323","JIP3"
"S000004324",1032.49697900865,-1.39974570531241,0.144686692764898,-9.67432234826783,3.87651223575264e-22,1.52552157983442e-20,"S000004324","S000004324","MID2"
"S000004325",1184.89897066459,-1.02118294933121,0.352171175731269,-2.89967782630356,0.00373546389176594,0.00894283423153984,"S000004325","S000004325","RPS25B"
"S000004331",2178.81343133619,-1.69019566273634,0.308245146044382,-5.48328395248429,4.175020725287e-08,2.95738821022977e-07,"S000004331","S000004331",NA
"S000004332",4819.24924970505,-1.9036151215748,0.310884900791015,-6.12321510865031,9.17057533257829e-10,8.53416291768994e-09,"S000004332","S000004332","RPP0"
"S000004333",21.929267819658,-2.65755668752434,0.493866319740415,-5.38112558256899,7.40215304391998e-08,5.01895985106331e-07,"S000004333","S000004333","SPO77"
"S000004334",3506.86356129884,-1.85965121643119,0.186803749221056,-9.95510649109382,2.39566256843792e-23,1.04523799453368e-21,"S000004334","S000004334","FKS1"
"S000004336",952.862667123486,-1.1064303034586,0.308556757255127,-3.58582425256615,0.000336015204335798,0.00104772011667832,"S000004336","S000004336","RPL26A"
"S000004338",149.388607284841,1.76376271722161,0.452188511823085,3.90050315544431,9.5992974892948e-05,0.000344031965375262,"S000004338","S000004338","CIS1"
"S000004345",260.061746868553,1.66960365983098,0.328454173273004,5.08321645967715,3.71096381418283e-07,2.19270982582873e-06,"S000004345","S000004345","BUD8"
"S000004356",30.7606273749671,-1.38025224109904,0.430988530747202,-3.20252661644176,0.00136227710714812,0.00362291098151007,"S000004356","S000004356","GRX8"
"S000004364",686.023066341186,-2.78186244932329,0.179708943827408,-15.4798219280337,4.74785207682357e-54,9.5289391181849e-52,"S000004364","S000004364","ELO3"
"S000004369",1105.93501544212,1.56621518287397,0.353636857887769,4.42887993131935,9.4723735799288e-06,4.23559092278396e-05,"S000004369","S000004369","FBP1"
"S000004372",382.118194297117,-1.38544181731977,0.185558363665281,-7.46633991566605,8.24561783594662e-14,1.33819043100363e-12,"S000004372","S000004372","CSR1"
"S000004373",755.783679435176,-2.05245479326682,0.453300353277589,-4.52780320691687,5.96000469223503e-06,2.78073123117283e-05,"S000004373","S000004373","CTF3"
"S000004381",1173.16126871664,1.15392516662873,0.268938462533667,4.29066618347414,1.78137920968566e-05,7.52679594492446e-05,"S000004381","S000004381","STE23"
"S000006429",4513.42766801712,-1.20092967494761,0.327844065382613,-3.66311244202654,0.000249169094950976,0.000803688427181467,"S000006429","S000006429","CCW14"
"S000004393",384.379114868833,-1.01476277265757,0.317883895240119,-3.19224341922404,0.00141172306499527,0.00373461536658019,"S000004393","S000004393","DUS3"
"S000004401",394.86298238206,-1.4684344179313,0.42674717046397,-3.44099391762757,0.00057958156126184,0.00171735264781375,"S000004401","S000004401","UTP21"
"S000004406",1238.70543393609,-1.19261794077467,0.259575271227072,-4.59449752334609,4.33793279736981e-06,2.08949546983709e-05,"S000004406","S000004406","PUN1"
"S000004427",109.985865480522,-1.16545341382568,0.448664042898212,-2.59760823777465,0.00938755289457643,0.0201577945714139,"S000004427","S000004427","TSR2"
"S000004429",44.777768566911,-1.49952145654251,0.435025155351703,-3.44697642905317,0.00056689803969538,0.00168391371337241,"S000004429","S000004429","DIF1"
"S000004440",972.215567152015,-2.18070143175325,0.384010745578804,-5.67875106845349,1.35681768446441e-08,1.04068780613506e-07,"S000004440","S000004440","RPL6B"
"S000004441",472.573621610367,-1.23398944983767,0.220035667493504,-5.60813373529134,2.04519969611443e-08,1.53161036944092e-07,"S000004441","S000004441","FPR4"
"S000004445",129.492005447749,1.59940523643387,0.234170797306415,6.83007981708762,8.48674005455609e-12,1.04710372681316e-10,"S000004445","S000004445","RIF2"
"S000004448",113.89360430916,1.47064861986998,0.311986412292782,4.71382265997488,2.43112267281784e-06,1.2157632568967e-05,"S000004448","S000004448",NA
"S000004454",14.3926970251454,2.36638482939278,0.807050972983827,2.93213800442343,0.00336637119233463,0.00814994810978963,"S000004454","S000004454",NA
"S000004467",730.209457603085,-1.75736125160641,0.468743882503398,-3.74908626480832,0.000177480033689394,0.00059598844553477,"S000004467","S000004467","ERG6"
"S000004469",74.1359867239586,-1.10724396835292,0.271515045806477,-4.07802066756224,4.5420729810031e-05,0.000175983406812224,"S000004469","S000004469",NA
"S000004476",156.123252302597,-1.68738384735385,0.25122638219776,-6.71658697861428,1.86030285311075e-11,2.18340808549314e-10,"S000004476","S000004476","TRM9"
"S000004480",226.14057452071,-1.17643533574502,0.337275295899488,-3.48805664111139,0.00048654499657129,0.00146841474905049,"S000004480","S000004480",NA
"S000004483",197.104562553332,-1.65140140516288,0.381454005810568,-4.32922811140426,1.49632880424855e-05,6.41694852591204e-05,"S000004483","S000004483","UNG1"
"S000004486",1647.59378293963,-1.45406454627237,0.33406542581551,-4.35263404682706,1.34511576449488e-05,5.80985797562673e-05,"S000004486","S000004486","RPS17A"
"S000004488",1941.62574744605,-1.39211656671167,0.347309481439171,-4.00828840302045,6.11604029581475e-05,0.000229437249975705,"S000004488","S000004488","RPS18B"
"S000004491",693.329589921824,1.01217847007082,0.117740930885226,8.59665761482296,8.20713792653142e-18,2.10277350875088e-16,"S000004491","S000004491","USA1"
"S000004500",53.2146433805736,-1.56533213456932,0.308173974812752,-5.07937808674603,3.78672431853306e-07,2.23090676339409e-06,"S000004500","S000004500","CGI121"
"S000004506",4913.46046557479,3.72238637590615,0.26895691425614,13.8400843354455,1.46035158134419e-43,2.19819421781834e-41,"S000004506","S000004506","CAT2"
"S000004507",60.0261239753356,-1.63259961846434,0.516172192358297,-3.16289727078341,0.00156207442849007,0.00408163234006466,"S000004507","S000004507","RRN11"
"S000004516",186.250942873102,-1.23486933412938,0.220366632586599,-5.60370378961119,2.09819159267858e-08,1.56934305335624e-07,"S000004516","S000004516","SUR7"
"S000004520",429.362568426361,-4.03195482438236,0.327153645985675,-12.3243462937256,6.69844698600192e-35,6.01960437353994e-33,"S000004520","S000004520","IMD4"
"S000004522",91.1802581171126,1.4801464120121,0.291680024269346,5.07455529640687,3.88403274462538e-07,2.279313952767e-06,"S000004522","S000004522",NA
"S000004523",1203.10997184155,-1.43905491060085,0.243231958750799,-5.91638910442364,3.29086172206194e-09,2.8265732423017e-08,"S000004523","S000004523","SML1"
"S000004525",99.6495559800586,-2.61197244948039,0.386724876148019,-6.75408439068361,1.43740071479492e-11,1.72059437450899e-10,"S000004525","S000004525","OGG1"
"S000004529",86.6999412253922,-2.09995287268272,0.325971029178988,-6.4421457267899,1.17796092376017e-10,1.2356276519094e-09,"S000004529","S000004529","TEM1"
"S000004530",584.7689819321,1.08104397712684,0.120712368883028,8.95553609899231,3.38088734204809e-19,9.64754629690593e-18,"S000004530","S000004530","ORC1"
"S000004537",2718.13996650103,1.93920436261221,0.221695623509528,8.74714769698132,2.1881322035434e-18,5.77839649014685e-17,"S000004537","S000004537","TCB3"
"S000004540",979.511991094293,1.86591642141555,0.408646588217822,4.56608833944542,4.96909428489499e-06,2.35396669467763e-05,"S000004540","S000004540","HMG1"
"S000004546",1278.28036826238,-1.61162178755086,0.2480545238236,-6.49704654730239,8.19121245621728e-11,8.76143075179162e-10,"S000004546","S000004546","TDA9"
"S000004548",56.7908767903031,1.37986344203155,0.253406898273252,5.44524814215447,5.17332150130206e-08,3.60515842121987e-07,"S000004548","S000004548",NA
"S000004550",711.531314235966,-1.28869082314937,0.346144402261523,-3.72298617204194,0.000196880308674826,0.00065061269952312,"S000004550","S000004550","TUB1"
"S000004555",38.803659519778,2.03062794616157,0.735789309854029,2.75979539110785,0.00578375730126715,0.0132159403077531,"S000004555","S000004555",NA
"S000004556",2609.34721735194,1.64383127856035,0.313943931990209,5.23606641523372,1.64034946798048e-07,1.03311131241742e-06,"S000004556","S000004556","RPM2"
"S000004587",687.214159709087,-1.59094422466201,0.362066127150919,-4.39407087644755,1.11247519034529e-05,4.89277802853833e-05,"S000004587","S000004587","NGL3"
"S000004592",3950.060016476,-1.6818541968764,0.602171120605989,-2.79298382025343,0.00522243040404619,0.0120753661531345,"S000004592","S000004592","PHO84"
"S000004593",473.754875771371,-2.18473979065935,0.241775897077333,-9.03621832063996,1.62185584005272e-19,4.83425446186012e-18,"S000004593","S000004593","TUB3"
"S000004594",771.725242194766,-1.17806119025665,0.264973285278883,-4.44596212413165,8.74993650931237e-06,3.95817939313071e-05,"S000004594","S000004594","PGA3"
"S000004595",864.627231580595,-1.2739884698976,0.223490120675542,-5.70042409949364,1.19509734676939e-08,9.27278495476608e-08,"S000004595","S000004595","ERG13"
"S000004596",505.734998593499,-1.61545765273054,0.178022371285333,-9.07446429944071,1.14238060721908e-19,3.49150945993203e-18,"S000004596","S000004596","RSC9"
"S000004599",969.496128070044,-2.68699364197347,0.360932735341931,-7.44458282352234,9.72512447137561e-14,1.55731315005725e-12,"S000004599","S000004599","ERO1"
"S000004602",615.418086875996,1.54400643189016,0.302437967554074,5.10520039655437,3.30444143987965e-07,1.9660120463948e-06,"S000004602","S000004602",NA
"S000004604",1134.53909173362,-1.01304735651506,0.270378785736995,-3.74677086352653,0.000179125568743323,0.000600844038664931,"S000004604","S000004604","MIX17"
"S000004605",34.6392525160126,-1.03855849149642,0.448324888469477,-2.31653097610067,0.0205292951568547,0.0399634290783777,"S000004605","S000004605","AIM34"
"S000004611",373.029227774976,1.0965668251254,0.242247968271759,4.52662960580645,5.99318488263563e-06,2.79037814689473e-05,"S000004611","S000004611","ADI1"
"S000004618",1338.98888903412,-1.56260834745398,0.284074943419494,-5.50069051724309,3.78306729206038e-08,2.70199859614419e-07,"S000004618","S000004618","SOK2"
"S000004621",746.558637060432,1.48698306099492,0.124721370291544,11.9224400559344,9.04209123052344e-33,7.56144879152523e-31,"S000004621","S000004621","STB4"
"S000004627",150.634895894287,1.53783072261729,0.213467829875214,7.20403970713642,5.84543316426441e-13,8.35994134965226e-12,"S000004627","S000004627","CSI1"
"S000004628",396.19097388225,1.27171798639018,0.174200204843138,7.30032428799566,2.87074971299181e-13,4.215800980957e-12,"S000004628","S000004628","PEX12"
"S000004635",65.29836116771,-1.24371257905718,0.372378552720757,-3.33991463786002,0.000838041447686151,0.00236007837068209,"S000004635","S000004635","HOF1"
"S000004641",524.491119001663,-1.03889221501365,0.173319158589263,-5.99409911443,2.04616554606019e-09,1.81442750409844e-08,"S000004641","S000004641","CCS1"
"S000004642",748.216386992457,-1.03120951016795,0.274336331704424,-3.75892432388066,0.000170645438152295,0.000576898474517107,"S000004642","S000004642","SUB1"
"S000004647",814.977353159367,-1.06561364224922,0.209711548139682,-5.08133029249993,3.74800770565808e-07,2.21242690154582e-06,"S000004647","S000004647","IOC4"
"S000004652",416.124506894122,-1.27372153258113,0.401191218152149,-3.17484898709343,0.00149914498344564,0.00393991791589968,"S000004652","S000004652","ERB1"
"S000004653",216.611783627364,1.15665653561255,0.349005674512854,3.31414822187926,0.000919227650140698,0.00256353389601535,"S000004653","S000004653",NA
"S000004656",114.19414152488,1.28375282605269,0.25074689238779,5.11971579718449,3.0599644315807e-07,1.8405640202345e-06,"S000004656","S000004656","FAR3"
"S000004660",1370.34562012129,1.45265657077313,0.255648714694415,5.6822369418502,1.3294430241376e-08,1.02360312638523e-07,"S000004660","S000004660","AAC1"
"S000004667",75.8430354392878,1.02752364118369,0.249797966637902,4.11341875601874,3.89842281147351e-05,0.000153314198222613,"S000004667","S000004667","RIM9"
"S000004680",544.186812431884,1.13551512734011,0.140942303947991,8.05659546873252,7.84487296234701e-16,1.61760205843464e-14,"S000004680","S000004680","RCO1"
"S000004686",1973.800996809,2.12733787003629,0.387517487004218,5.4896564448797,4.02716282572758e-08,2.85938058652191e-07,"S000004686","S000004686","ISF1"
"S000004689",256.61436687753,1.1936328251702,0.402264020809354,2.96728706377621,0.00300440307805027,0.00737143884797908,"S000004689","S000004689",NA
"S000004699",188.627410758437,-2.05161705306427,0.609813513742506,-3.36433517268784,0.00076728299854612,0.00219364241892032,"S000004699","S000004699","UTP15"
"S000004701",539.773166252289,1.12604208083058,0.182337883844415,6.17557940834394,6.59212629252956e-10,6.27033055407906e-09,"S000004701","S000004701","SNO1"
"S000004707",71.5768019948234,2.03334135073428,0.287656476415607,7.06864443335702,1.56454456494843e-12,2.14093700580784e-11,"S000004707","S000004707","SRT1"
"S000004708",542.509039860764,1.20423761167929,0.187005704895108,6.43957686935139,1.19807027217137e-10,1.25453584499892e-09,"S000004708","S000004708",NA
"S000004710",3712.92422707492,1.15887279607044,0.387732596365398,2.98884542319552,0.00280033764884372,0.00692721157916516,"S000004710","S000004710","YPK2"
"S000004711",4657.85784246902,1.37910819467914,0.16545515925144,8.33523838675428,7.73422057792433e-17,1.73114282898447e-15,"S000004711","S000004711","PGM2"
"S000004712",240.137072262193,1.51978041036509,0.338223290866989,4.4934232839771,7.00872773695391e-06,3.21397941387658e-05,"S000004712","S000004712","YKU80"
"S000004722",4651.87692428869,-1.38550985072181,0.475387729300985,-2.91448383145918,0.00356277263397346,0.00856687461228203,"S000004722","S000004722","ASC1"
"S000004724",2934.29446097824,1.84365683353213,0.226463412800976,8.14108032166942,3.91766373632125e-16,8.36462884978378e-15,"S000004724","S000004724","SHH3"
"S000007524",591.139703090354,-3.48100924838601,0.308274143547394,-11.291927400492,1.43847211156675e-29,1.06926426959795e-27,"S000007524","S000007524",NA
